task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #358,2026-03-31T22:01:37,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4719279371201992,2.942587253075839e-07,6.234496735192022e-07,360.0,200.4926675905806,10.0,4.715995639562737e-05,2.6265298785688174e-05,1.3098711458345161e-06,7.473512632714951e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2512.328125,17.92190170288086,0.015625
Step #359,2026-03-31T22:01:38,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47059109807014465,3.073167548318321e-07,6.529841691590603e-07,360.0,198.3784011456235,10.0,4.943595938384365e-05,2.7242521809967002e-05,1.37309219895137e-06,7.805157339276295e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,2515.78125,17.81450653076172,0.015625
Step #360,2026-03-31T22:01:38,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4689306765794754,2.9715380170604506e-07,6.336582988004895e-07,360.0,208.70109881207748,10.0,4.6948352456093606e-05,2.721807732086745e-05,1.303981120387703e-06,7.547041089734849e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,2515.78125,17.814735412597656,0.015625
Step #361,2026-03-31T22:01:39,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4700273722410202,2.929703134164376e-07,6.231137517815296e-07,360.0,199.98411933137584,10.0,4.6995351836085636e-05,2.6107243115802703e-05,1.305303608791701e-06,7.440789856067928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.6,2519.53125,17.831924438476562,0.015625
Step #362,2026-03-31T22:01:39,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4757811278104782,2.9142142091365597e-07,6.125341123387323e-07,360.0,193.14986170729853,10.0,4.7314228489993976e-05,2.538613141211954e-05,1.3141546501881443e-06,7.401451455230079e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.7,2523.05078125,17.825729370117188,0.015625
Step #363,2026-03-31T22:01:40,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47388454526662827,2.809773214693085e-07,5.926626706840486e-07,360.0,172.31788674121066,10.0,4.737091809511179e-05,2.2675295923590966e-05,1.3157331695159264e-06,7.136194718821917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2527.234375,17.84267807006836,0.015625
Step #364,2026-03-31T22:01:40,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46805763617157936,2.956439686058399e-07,6.312346739247128e-07,360.0,205.86268216151691,10.0,4.694010354578532e-05,2.6843077023386286e-05,1.3037665333185062e-06,7.50869471024887e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.0,2529.24609375,18.03204345703125,0.015625
Step #365,2026-03-31T22:01:41,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46874958649277687,2.9346649739148904e-07,6.262614718325653e-07,360.0,199.94076065561103,10.0,4.7078511491417674e-05,2.6147798706688263e-05,1.3076079802380736e-06,7.453391817834401e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2529.93359375,18.073619842529297,0.015625
Step #366,2026-03-31T22:01:41,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46861739084124565,2.907289553515243e-07,6.201442072602607e-07,360.0,194.74155037015444,10.0,4.706877991557043e-05,2.5462520355290508e-05,1.30734353636703e-06,7.383864380722943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2533.9453125,18.100505828857422,0.015625
Step #367,2026-03-31T22:01:42,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.467239610850811,2.824474721103043e-07,6.044443508221639e-07,360.0,178.90359922855032,10.0,4.704745560884377e-05,2.338112982158691e-05,1.3067470966941514e-06,7.173533252712375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.7,2535.875,18.102188110351562,0.015625
Step #368,2026-03-31T22:01:42,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4690578728914261,2.778589515958015e-07,5.923515804493412e-07,360.0,171.2872909223862,10.0,4.693437851965507e-05,2.2331962298949293e-05,1.3036102573904897e-06,7.056995107599523e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.7,2537.453125,18.113483428955078,0.015625
Step #369,2026-03-31T22:01:43,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46946851164102554,2.948170187919299e-07,6.280636781240033e-07,360.0,200.89969327358435,10.0,4.721574187278865e-05,2.6349743308173856e-05,1.3114351882702823e-06,7.487692036923371e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.6,2537.453125,18.155052185058594,0.015625
Step #370,2026-03-31T22:01:43,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47552165761590004,2.8849519372561893e-07,6.066566198064291e-07,360.0,189.24085017477893,10.0,4.7166525200009746e-05,2.479474206040777e-05,1.3100511187480414e-06,7.327131837916653e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2540.328125,18.19009780883789,0.015625
Step #371,2026-03-31T22:01:44,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46951909363269806,2.778651168682363e-07,5.917813555516688e-07,360.0,166.9043693130438,10.0,4.731860831379969e-05,2.193862864885432e-05,1.314279954466545e-06,7.057151691712213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2544.078125,18.21554946899414,0.015625
Step #372,2026-03-31T22:01:44,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.474260076880455,2.909535228232525e-07,6.134077919424013e-07,360.0,194.95601854482263,10.0,4.7087249904872314e-05,2.5500575958403715e-05,1.3078530525995665e-06,7.389567891587581e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,2544.078125,18.23357391357422,0.015625
Step #373,2026-03-31T22:01:45,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47205935791134834,2.896407671443648e-07,6.134341467368953e-07,360.0,190.96866392104897,10.0,4.720799401402437e-05,2.504307558126584e-05,1.311198777208711e-06,7.356226837250054e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.5,2547.7421875,18.25255584716797,0.015625
Step #374,2026-03-31T22:01:45,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47120923548936844,2.861824251519196e-07,6.073100398079987e-07,360.0,182.5879161537098,10.0,4.7351765632627774e-05,2.4016963664053037e-05,1.3151976590355116e-06,7.268392695571751e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,2548.90234375,18.284507751464844,0.015625
Step #375,2026-03-31T22:01:46,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4709831699728966,2.7716487441805727e-07,5.883281150268607e-07,360.0,167.6400495920259,10.0,4.713476449251172e-05,2.1949739789306477e-05,1.3091667348312476e-06,7.039367101665042e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,1.5,2552.53515625,18.288585662841797,0.015625
Step #376,2026-03-31T22:01:46,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.474033135920763,2.884570741695504e-07,6.080461870810959e-07,360.0,190.41921030581906,10.0,4.706114903092404e-05,2.4893353256061346e-05,1.3071345786253496e-06,7.326163686561041e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,1.4,2555.16796875,18.304851531982422,0.015625
Step #377,2026-03-31T22:01:47,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47255390509963036,2.871889313776151e-07,6.079427930933664e-07,360.0,186.18079560729626,10.0,4.721130616962971e-05,2.4416963967155425e-05,1.3112868596282159e-06,7.293955699641183e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.7,2557.3671875,18.338973999023438,0.015625
Step #378,2026-03-31T22:01:47,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46870171278715134,2.828662385349174e-07,6.038042191628754e-07,360.0,180.36278976887436,10.0,4.699228815734438e-05,2.3544185495438796e-05,1.3052161679499158e-06,7.184168982073483e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.7,2559.39453125,18.357471466064453,0.015625
Step #379,2026-03-31T22:01:48,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4688658267259598,2.743654711081611e-07,5.850388629129647e-07,360.0,164.39055808037074,10.0,4.694244004786047e-05,2.143640604401753e-05,1.303839176479307e-06,6.968268526835741e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.7,2561.890625,18.380783081054688,0.015625
Step #380,2026-03-31T22:01:49,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4748140573501587,2.8760319010245916e-07,6.057241476361207e-07,360.0,182.18887366284108,10.0,4.762122966349078e-05,2.410085261317363e-05,1.322687158568001e-06,7.304476943523208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2564.01171875,18.705528259277344,0.015625
Step #381,2026-03-31T22:01:49,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4686932899057865,2.845193336052399e-07,6.070566664244168e-07,360.0,181.04231797106002,10.0,4.72086321562544e-05,2.374168565211221e-05,1.3112211392985384e-06,7.226153894766482e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.8,2565.8671875,18.76801300048828,0.015625
Step #382,2026-03-31T22:01:50,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46978088840842247,2.782364040725734e-07,5.922543392791557e-07,360.0,171.63876928234964,10.0,4.696766287088511e-05,2.2393629024008987e-05,1.304523657179508e-06,7.06658155520748e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2567.71484375,18.837947845458984,0.015625
Step #383,2026-03-31T22:01:50,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47182677686214447,2.7204205629455e-07,5.764043544159277e-07,360.0,157.51526767235976,10.0,4.715155251324224e-05,2.0631405391213775e-05,1.3096320339374586e-06,6.909258993839304e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2569.6328125,18.837947845458984,0.015625
Step #384,2026-03-31T22:01:51,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4696214608848095,2.8355688442798627e-07,6.037714781470508e-07,360.0,182.18444569291782,10.0,4.6951603144405885e-05,2.376140790261161e-05,1.304087363597408e-06,7.20170984106136e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2572.41796875,18.83885955810547,0.015625
Step #385,2026-03-31T22:01:51,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4703504145145416,2.8094846365569527e-07,5.973490923255333e-07,360.0,175.59099465075388,10.0,4.708189181983416e-05,2.296501837406595e-05,1.3077077559299054e-06,7.135461794982936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2574.48828125,18.838809967041016,0.015625
Step #386,2026-03-31T22:01:52,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47227465361356735,2.7623826363673456e-07,5.849585501914716e-07,360.0,166.91162394106018,10.0,4.7040916606785194e-05,2.181085078234446e-05,1.3065652404394869e-06,7.015833262957044e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2578.16015625,18.84073257446289,0.015625
Step #387,2026-03-31T22:01:52,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4705806076526642,2.702136011572924e-07,5.742508186404119e-07,360.0,155.17621409294898,10.0,4.70432247966536e-05,2.0278349552427244e-05,1.3066289325555213e-06,6.862820328163571e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2579.87109375,18.84091567993164,0.015625
Step #388,2026-03-31T22:01:53,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4683389477431774,2.823189315360558e-07,6.027970295744608e-07,360.0,179.80181481659653,10.0,4.694920442998435e-05,2.3449463213864874e-05,1.3040184560749249e-06,7.170268609992328e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2580.55859375,18.84050750732422,0.015625
Step #389,2026-03-31T22:01:53,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46924762055277824,2.7743161044468825e-07,5.91223472031054e-07,360.0,170.6971822378057,10.0,4.6913376078008134e-05,2.2245017788691257e-05,1.3030221271845494e-06,7.046141599388253e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2583.41015625,18.841468811035156,0.015625
Step #390,2026-03-31T22:01:54,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47111012414097786,2.9122346180120184e-07,6.18216845533244e-07,360.0,195.8152611641344,10.0,4.705936200916777e-05,2.55977982561717e-05,1.307077105674472e-06,7.396423737101449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2589.5078125,18.84286117553711,0.015625
Step #391,2026-03-31T22:01:54,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46844810247421265,2.7952019856456465e-07,5.967616352359036e-07,360.0,175.7299866354984,10.0,4.683057107031374e-05,2.286057384992546e-05,1.3007256823281167e-06,7.099187060256862e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2589.5078125,18.843822479248047,0.015625
Step #392,2026-03-31T22:01:55,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46913250908255577,2.987025385492567e-07,6.368508193620424e-07,360.0,210.19842579284796,10.0,4.70711540430796e-05,2.7485299753493564e-05,1.307301575111e-06,7.586375537168427e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2593.4375,18.843963623046875,0.015625
Step #393,2026-03-31T22:01:55,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4703870974481106,2.9415372877175834e-07,6.253368649686324e-07,360.0,201.87213182417707,10.0,4.702942483127137e-05,2.6372798885176962e-05,1.3062358419928168e-06,7.470845955843963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2595.359375,18.843963623046875,0.015625
Step #394,2026-03-31T22:01:56,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4720843508839607,2.9343323930322975e-07,6.215032728380898e-07,360.0,199.73084289533352,10.0,4.7090564295648035e-05,2.6126965337880392e-05,1.3079417352047712e-06,7.452547136873461e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2599.015625,18.84588623046875,0.015625
Step #395,2026-03-31T22:01:56,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46932094171643257,2.7986015865445594e-07,5.964144368529022e-07,360.0,175.43121710956027,10.0,4.691324122249943e-05,2.286196274781105e-05,1.3030088817080022e-06,7.107821285201946e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2601.171875,18.8463134765625,0.015625
Step #396,2026-03-31T22:01:57,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4685336463153362,2.9820057642641537e-07,6.364541837843583e-07,360.0,211.55388497343733,10.0,4.688269570470027e-05,2.7551410923365438e-05,1.302161605821724e-06,7.573626823388635e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2603.0,18.8463134765625,0.015625
Step #397,2026-03-31T22:01:57,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.46896255761384964,2.931459055672289e-07,6.251165118178024e-07,360.0,201.6754316314676,10.0,4.688442349433733e-05,2.626585434484241e-05,1.3022171954313539e-06,7.445249503460968e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2604.85546875,18.846214294433594,0.015625
Step #398,2026-03-31T22:01:58,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.47282930091023445,2.930180367819124e-07,6.196063428998936e-07,360.0,197.21122196656512,10.0,4.723282642662627e-05,2.5875298490518617e-05,1.3118943096035191e-06,7.442001922674732e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2607.12109375,18.846214294433594,0.015625
Step #399,2026-03-31T22:01:59,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4693927429616451,2.786615178026802e-07,5.937180789122034e-07,360.0,172.98875018804821,10.0,4.692243300378346e-05,2.2548073602024488e-05,1.303278313328788e-06,7.07737849191363e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.8,2608.7734375,18.846935272216797,0.015625
Step #400,2026-03-31T22:01:59,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4697003811597824,2.9440168967426086e-07,6.267775814883423e-07,360.0,203.36014047458846,10.0,4.694689437747049e-05,2.652057678176334e-05,1.303964915374948e-06,7.477143607460823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2610.83203125,18.84664535522461,0.015625
Step #401,2026-03-31T22:02:00,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4713315814733505,2.9609787364394814e-07,6.281283830621484e-07,360.0,203.97399953188685,10.0,4.7166872397065573e-05,2.6725299164809257e-05,1.3100572551290497e-06,7.520222881700345e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2618.08203125,18.85169219970703,0.015625
Step #402,2026-03-31T22:02:00,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4706195406615734,2.9040740102379047e-07,6.169545785617374e-07,360.0,194.05611078423144,10.0,4.707366116344855e-05,2.537585362460959e-05,1.3074614211088745e-06,7.37569762091668e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.9,2620.08984375,18.85183334350586,0.015625
Step #403,2026-03-31T22:02:01,energy-efficiency,ef3085a6-8d69-4d2a-9fc1-a8bd0caa0e3b,0.4691661261022091,2.892789924062412e-07,6.166043972800128e-07,360.0,193.86554227324388,10.0,4.690670147538059e-05,2.5260853547592887e-05,1.3028306679593394e-06,7.347038569093314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.9,2620.08984375,18.852073669433594,0.015625
