task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Forward pass #552,2026-03-08T12:46:48,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1488303728401661,1.0374495772760118e-07,6.981831313921856e-07,360.0,268.49019632219404,10.0,1.4855790138244146e-05,1.1080564405574478e-05,4.12541358835156e-07,2.6348895902653102e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.4,7785.921875,15.260101318359375,0.05078125
Forward pass #553,2026-03-08T12:46:49,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14893267303705215,9.932241114805895e-08,6.677515676610001e-07,360.0,240.28277734273416,10.0,1.4879946410655334e-05,9.932507950338731e-06,4.132137530379724e-07,2.522566811403136e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7789.55078125,15.260566711425781,0.05078125
Forward pass #554,2026-03-08T12:46:49,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14877550676465034,8.179772583937313e-08,5.504934313060252e-07,360.0,133.5341483656156,10.0,1.4852606132625956e-05,5.50972661983451e-06,4.12457757112064e-07,2.0774790509572177e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7792.109375,15.260200500488281,0.05078125
Forward pass #555,2026-03-08T12:46:50,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14850813895463943,8.1043558250053e-08,5.465186757509467e-07,360.0,129.83301523695886,10.0,1.4824623614548976e-05,5.3469487255597414e-06,4.116764913002539e-07,2.0583248831409703e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,7581.8466796875,8492.0,0.5,7796.59375,15.262603759765625,0.05078125
Forward pass #556,2026-03-08T12:46:50,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14847711101174355,1.0478456890718093e-07,7.068658129333797e-07,360.0,275.98659454818727,10.0,1.4830535650253718e-05,1.1370564635626579e-05,4.118335743745038e-07,2.661293386025526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7797.1015625,15.262603759765625,0.05078125
Forward pass #557,2026-03-08T12:46:51,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14905978739261627,9.810244729896033e-08,6.589796357381889e-07,360.0,232.64948519517208,10.0,1.4883338660001341e-05,9.619174363706406e-06,4.1331159364845025e-07,2.4915824617355656e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,7581.8466796875,8492.0,0.5,7797.609375,15.264392852783203,0.05078125
Forward pass #558,2026-03-08T12:46:51,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14861490949988365,7.989933686623941e-08,5.382520071513898e-07,360.0,115.90493862009414,10.0,1.5034302324056989e-05,4.840837220854155e-06,4.1750267975861023e-07,2.0292642224669158e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7799.9921875,15.264026641845703,0.05078125
Forward pass #559,2026-03-08T12:46:51,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14834699779748917,7.91014399141845e-08,5.339275191140198e-07,360.0,117.90695136314145,10.0,1.482307165861195e-05,4.8552816735991655e-06,4.116409354739585e-07,2.008999426768472e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7800.49609375,15.264141082763672,0.05078125
Forward pass #560,2026-03-08T12:46:52,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.152057733386755,1.029440229757372e-07,6.781122718940246e-07,360.0,261.7558267305953,10.0,1.4898149669170455e-05,1.0833619782602e-05,4.137069607774329e-07,2.6145476412550023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,7801.01171875,15.263660430908203,0.05078125
Forward pass #561,2026-03-08T12:46:52,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14854736998677254,1.0090571445971902e-07,6.80259604146755e-07,360.0,252.0010760199417,10.0,1.483229659497709e-05,1.0383619411413747e-05,4.118756908509343e-07,2.562779169724104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7804.3359375,15.265933990478516,0.05078125
Forward pass #562,2026-03-08T12:46:53,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1489867866039276,7.940200496275596e-08,5.336660056946654e-07,360.0,118.08886344789192,10.0,1.4873836562036974e-05,4.879448340489034e-06,4.130461563666766e-07,2.0166331058892387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.5,7806.82421875,15.26580810546875,0.05078125
Forward pass #563,2026-03-08T12:46:53,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14871292933821678,7.848352353449962e-08,5.283413923817345e-07,360.0,111.01695426930159,10.0,1.4917945861815662e-05,4.600837016255355e-06,4.142744673622898e-07,1.9933057345433713e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7811.30859375,15.265682220458984,0.05078125
Forward pass #564,2026-03-08T12:46:54,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14920863881707191,8.201047562255673e-08,5.504261331510733e-07,360.0,126.66739262509732,10.0,1.5097084641457412e-05,5.312504256949069e-06,4.1923529158036533e-07,2.0828824189987605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7815.73828125,15.265201568603516,0.05078125
Forward pass #565,2026-03-08T12:46:54,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14845725521445274,9.941366791204524e-08,6.705512974601195e-07,360.0,243.40055700525642,10.0,1.4817896485328982e-05,1.0019452460596767e-05,4.11496342470237e-07,2.5248845288396854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.5,7819.89453125,15.26699447631836,0.05078125
Forward pass #566,2026-03-08T12:46:55,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1518343724310398,9.62222543936345e-08,6.360535929105489e-07,360.0,219.53730158135465,10.0,1.4922777190805314e-05,9.101118394028163e-06,4.144021413392577e-07,2.4438297726173466e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7822.37890625,15.267108917236328,0.05078125
Forward pass #567,2026-03-08T12:46:55,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.15404758974909782,8.212409391043047e-08,5.337218882886101e-07,360.0,127.68760495167051,10.0,1.508703492581788e-05,5.351670964159894e-06,4.1897480065623263e-07,2.0857680690633193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,7581.8466796875,8492.0,0.5,7822.87109375,15.266983032226562,0.05078125
Forward pass #568,2026-03-08T12:46:56,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14839597791433334,7.873850570851935e-08,5.312487157101169e-07,360.0,115.83543479699195,10.0,1.481797955930203e-05,4.768337149130275e-06,4.1150039889746885e-07,1.999781710733048e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7827.23828125,15.268424987792969,0.05078125
Forward pass #569,2026-03-08T12:46:56,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14946211501955986,1.0050503396707538e-07,6.734112495030963e-07,360.0,246.3023157239533,10.0,1.4910024031996802e-05,1.0201952605370934e-05,4.1405118794904795e-07,2.5526027825316377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7829.67578125,15.270088195800781,0.05078125
Forward pass #570,2026-03-08T12:46:57,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14817040413618088,9.780817023794842e-08,6.611600870551919e-07,360.0,234.67324947926903,10.0,1.4789005741476166e-05,9.641396601978158e-06,4.106824907163713e-07,2.4841084834170343e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.4,7832.0390625,15.270317077636719,0.05078125
Forward pass #571,2026-03-08T12:46:57,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1490073762834072,7.79821258195266e-08,5.242522910394122e-07,360.0,110.39382039622843,10.0,1.4841889962553118e-05,4.5516703153225535e-06,4.121532767183123e-07,1.980571355459336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7838.03125,15.270313262939453,0.05078125
Forward pass #572,2026-03-08T12:46:58,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14867345243692398,7.693282414838039e-08,5.180668604883484e-07,360.0,103.92476639993626,10.0,1.4842041954397575e-05,4.285003427639822e-06,4.1216904711393536e-07,1.9539214429150492e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7838.79296875,15.269702911376953,0.05078125
Forward pass #573,2026-03-08T12:46:58,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14836176857352257,8.114206598251457e-08,5.47569419806699e-07,360.0,116.71402459081833,10.0,1.5242752805351423e-05,4.9422261696463465e-06,4.2328861438566535e-07,2.0608267589383028e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,7581.8466796875,8492.0,0.4,7840.21875,15.269817352294922,0.05078125
Forward pass #574,2026-03-08T12:46:59,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1496666632592678,9.692160376730045e-08,6.48773019830796e-07,360.0,224.81857769604622,10.0,1.4897762611508492e-05,9.304451879188491e-06,4.137023145125876e-07,2.4615916805210275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7842.5078125,15.271255493164062,0.05078125
Forward pass #575,2026-03-08T12:46:59,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1518624648451805,9.373447490284052e-08,6.180333732129683e-07,360.0,205.48022987287757,10.0,1.4892075583338923e-05,8.500840152692035e-06,4.1354171310861287e-07,2.3806457449138813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,7581.8466796875,8492.0,0.4,7844.9765625,15.271495819091797,0.05078125
Forward pass #576,2026-03-08T12:47:00,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14952654391527176,8.079780528284179e-08,5.41081195771938e-07,360.0,124.91364468801932,10.0,1.4926588907837601e-05,5.179726372261939e-06,4.1451780125498455e-07,2.0520833081355203e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7849.6796875,15.272087097167969,0.05078125
Forward pass #577,2026-03-08T12:47:00,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14890828728675842,7.767784453211775e-08,5.225222763565273e-07,360.0,108.07705928479616,10.0,1.485561504960091e-05,4.460281346041484e-06,4.1253652630581406e-07,1.9728432921948397e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7850.18359375,15.271961212158203,0.05078125
Forward pass #578,2026-03-08T12:47:01,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1484145224094391,9.80756486123859e-08,6.618893740084273e-07,360.0,235.57941309313674,10.0,1.4807263389229192e-05,9.690563317121814e-06,4.111916447679194e-07,2.4909018351119278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.4,7852.75,15.273639678955078,0.05078125
Forward pass #579,2026-03-08T12:47:01,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1487303338944912,1.0142892047199331e-07,6.830530237072395e-07,360.0,254.8206333059977,10.0,1.484185457229642e-05,1.0506675067745164e-05,4.121446671585241e-07,2.5760674307200027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7855.1875,15.274120330810547,0.05078125
Forward pass #580,2026-03-08T12:47:01,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14852290600538254,7.979142346498845e-08,5.378868012981217e-07,360.0,122.00212628644903,10.0,1.4827898517250429e-05,5.025559573823557e-06,4.117765463888714e-07,2.026523463746245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,7581.8466796875,8492.0,0.5,7856.171875,15.273990631103516,0.05078125
Forward pass #581,2026-03-08T12:47:02,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1516190804541111,8.170240597108234e-08,5.397507307783583e-07,360.0,132.6824095624925,10.0,1.4860419929027535e-05,5.477504387840781e-06,4.1265708083907554e-07,2.075058139770769e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7860.34765625,15.27386474609375,0.05078125
Forward pass #582,2026-03-08T12:47:02,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14958108961582184,1.0733267545126428e-07,7.19663242703614e-07,360.0,288.43350857989526,10.0,1.4903978630900414e-05,1.1942231793682367e-05,4.1388543322681717e-07,2.7260095857808975e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7863.0390625,15.276023864746094,0.05078125
Forward pass #583,2026-03-08T12:47:03,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14818401262164116,1.0403344914625536e-07,7.034160126200553e-07,360.0,273.41756811338405,10.0,1.478302292525803e-05,1.1228620081737972e-05,4.105232552521743e-07,2.6422166262248664e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,7581.8466796875,8492.0,0.4,7864.11328125,15.276504516601562,0.05078125
Forward pass #584,2026-03-08T12:47:03,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1492372490465641,7.907498872522127e-08,5.304993156027537e-07,360.0,106.52078386730554,10.0,1.5172205865382829e-05,4.489725810685741e-06,4.2134458199142785e-07,2.008327625806043e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7864.6171875,15.276252746582031,0.05078125
Forward pass #585,2026-03-08T12:47:04,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14851293340325356,8.016508017491151e-08,5.406596748810805e-07,360.0,124.47181120659269,10.0,1.4822946116328783e-05,5.125559653151868e-06,4.116293042897971e-07,2.0360135073770394e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7865.1171875,15.276126861572266,0.05078125
Forward pass #586,2026-03-08T12:47:04,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1485835388302803,8.186896095707869e-08,5.518883226350958e-07,360.0,134.01722664385068,10.0,1.4851292222738816e-05,5.529171076545936e-06,4.124193348818499e-07,2.0792882634165788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,7581.8466796875,8492.0,0.4,7867.37890625,15.27828598022461,0.05078125
Forward pass #587,2026-03-08T12:47:05,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1481391340494156,1.040233579834799e-07,7.0338502315161e-07,360.0,259.68351675733015,10.0,1.5104044973849456e-05,1.0896119832182194e-05,4.194385268622134e-07,2.641960333289381e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7870.44921875,15.278160095214844,0.05078125
Forward pass #588,2026-03-08T12:47:05,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14829613640904427,1.0167003312476567e-07,6.863262015142966e-07,360.0,243.5918314307006,10.0,1.5149529278278215e-05,1.0251674851247117e-05,4.207073917819235e-07,2.5821911521306876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,7581.8466796875,8492.0,0.4,7874.5,15.278640747070312,0.05078125
Forward pass #589,2026-03-08T12:47:06,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1490982137620449,7.86957960315852e-08,5.286153267942772e-07,360.0,115.11290509586006,10.0,1.4832029864192062e-05,4.743059335510225e-06,4.1188060616456027e-07,1.9986969805867172e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7878.859375,15.277667999267578,0.05078125
Forward pass #590,2026-03-08T12:47:06,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14848347753286362,7.699330558945026e-08,5.193945556215707e-07,360.0,104.7191123539643,10.0,1.4828885719180007e-05,4.313892347340698e-06,4.117972941862047e-07,1.9554575360706747e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7881.12109375,15.28030776977539,0.05078125
Forward pass #591,2026-03-08T12:47:07,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.1484612487256527,1.0070047179891413e-07,6.792230520220746e-07,360.0,251.1941102645705,10.0,1.4821310341358446e-05,1.0342786055161923e-05,4.1156826126906125e-07,2.557566465778878e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,7581.8466796875,8492.0,0.4,7884.19921875,15.27994155883789,0.05078125
Forward pass #592,2026-03-08T12:47:07,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14809003472328186,9.965549497919867e-08,6.737159703633956e-07,360.0,243.15794954174362,10.0,1.4859820902346846e-05,1.0037785798999721e-05,4.126572464075622e-07,2.5310263947754888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7884.66796875,15.28005599975586,0.05078125
Forward pass #593,2026-03-08T12:47:08,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14842506125569344,7.929092667283865e-08,5.35206362533159e-07,360.0,107.12992620597083,10.0,1.5194245055317676e-05,4.521948071101178e-06,4.219265344242314e-07,2.013811966084314e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,7581.8466796875,8492.0,0.4,7885.390625,15.27968978881836,0.05078125
Forward pass #594,2026-03-08T12:47:08,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14885342493653297,7.85000861249711e-08,5.280422048481951e-07,360.0,113.42975507870244,10.0,1.484664082527197e-05,4.6783370777347955e-06,4.1228596948917305e-07,1.9937263872496155e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.5,7887.671875,15.281848907470703,0.05078125
Forward pass #595,2026-03-08T12:47:09,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.15195384249091148,1.0186013438710702e-07,6.713311413283132e-07,360.0,256.19022183918986,10.0,1.4872458204627861e-05,1.058473068837884e-05,4.130040916303524e-07,2.5870192984637705e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7888.1328125,15.282203674316406,0.05078125
Forward pass #596,2026-03-08T12:47:09,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14863820374011993,1.0006408935057568e-07,6.741204198465083e-07,360.0,246.46038541809392,10.0,1.4840785786509117e-05,1.0161119234908256e-05,4.12132746229572e-07,2.5414037767646294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,7581.8466796875,8492.0,0.4,7892.6171875,15.282684326171875,0.05078125
Forward pass #597,2026-03-08T12:47:10,energy-efficiency,912531cc-1c8f-4d0a-9bc1-5c72e5d82082,0.14856501296162605,7.684658776246217e-08,5.181043445223247e-07,360.0,104.1785469249888,10.0,1.4817501604556804e-05,4.288336754143529e-06,4.114739596843453e-07,1.951731231838484e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,7581.8466796875,8492.0,0.4,7897.01953125,15.28219223022461,0.05078125
